84268,0xEc0452Cae6c43C7Af2ed165a44F18f1Ad75388b8,8085729569811553943,8461046
84989,0xFB1809e05a4d99Df560737696dd0204b01f0fAeD,144982371073234672494,8461046
86800,0xf99BafE1b5EfFc7e1A79C76cBc57cAbF1E0E4Fa4,18427145051245773770,8461046
87711,0xEF3802c98ED78d0a75A655FFe179b7E3A9100f62,12045555820947060656,8461046
89542,0x58Ffe60904be609B4af1B42Ce7bFAadFd0030CEA,206995343686500000000,8461046
91199,0x2f762F2C914A08D3b26E8A769B0b2C66feC5E32B,5014523768000000000,8461046
92125,0xb39059Cf4328FF113033e28beBc2d374a90b7186,69776064365523505290,8461046
94916,0x54b55662901aF57B31fb6B52AF8175b652A5816e,2399993924300000000000,8461046
94917,0xEb00ec4915e4857f72398754f6078AAfFD82f9D1,899985336541515000000,8461046
94918,0xA3d59959c773062C14b9ea2e6DC62195A42D452A,963413327575000007000,8461046
94919,0x4f068a44A220ce17Ad588850F756d5602d234690,147688126775000000000,8461046
97390,0xf685b2fc0A1372043D3f1DFc73F721613c8933B2,121875345352895387560,8461046
98155,0xC8E99360D5b672D66610B0db0807611fe954CcF9,456695064306102509190,8461046
99116,0xc87B106546fE4c6d7687F4b1BdcC61F28461D434,3186081508110000000000,8461046
99889,0xDBAd122902E3BdC6620861B3D83Db1407eDFd5a2,163728026087275256,8461046
100666,0x731e42088A5272681C66d50C469E8bB75171F760,210999595637150000000,8461046
100667,0x7a495456747670BCc237523d3F1660436269c32a,368998229037000000000,8461046
100864,0x5bB73e04b810527B14b87c37EFf3d62481f2D416,9186708773926179861,8461046
102047,0x32a59b87352e980dD6aB1bAF462696D28e63525D,10621237486094862641,8461046
102246,0xAC39564062A10d247a709bE49742C4622763E1d1,101073256811134377260,8461046
104038,0x05d98b77f628733Baf628c7e66108E3E4D7Ed47F,75644879522555555554,8461046
104039,0xd6974710550FEA81E08601AF365123DA3899c480,112575749771000003072,8461046
104040,0xc374A891CDC55D0d99e7b978BA4C6aE1Cb7cC5f6,412015371502925000000,8461046
104041,0x90EF6C7B9A4075f97d963B5592C02C921456271b,65682017942000000000,8461046
104042,0x2b9962bA691e1916EE3a2aC1Bfe00A2DAc830b5F,11645455040000000,8461046
104247,0x800c443D4fC0048D2f4a83d64CDEc93a824BE745,201036961328240646438,8461046
104453,0xBf1E5Fa673A67C4f60043450c7928bba2863f78a,4855503071718686008,8461046
105278,0xe2F624218C5714BC51462c0415b0a4d66dB36268,34075758718798607147,8461046
105900,0xf4CbC0AB3B73E882F7849B24E41aa2804Ea75fF6,229014420535000000,8461046
107149,0xA7556FeeF00585e85c8d6a2B57233c63071a5FCd,0,8461046
107150,0xE82C5a977E6065Bdd3C24f14aaec10d3414a500d,600784202443795505910,8461046
107361,0xE4b7CA54Cd1Ed69D57F9D270d4D8a22aDe961C2f,100726112566999979000,8461046
107362,0x1a45A8ab32A160e8b52b83b6b540004AB7951734,11270337062000000000,8461046
107575,0x11a661DEeE632244eBDD936B1784F4fd1cbbE364,1172861364000000000,8461046
108428,0x8eE306adb9e50C675ceE8155fcfB371Dd47daF3c,22738384066221435078,8461046
108857,0x69e8FFAaDF35AF22bd824A46ed22c76A089e2D67,1616705299342398518,8461046
108858,0x12d86DA4CF1d9846B7118006e6948b51c75c6cb3,175876034852224960000,8461046
109075,0xF4078D9ab32f933cb6f3a98d13F13a9eC699eE88,22178093049140651212,8461046
109945,0xD103E299F1575F71E37f4D739305c5c64843679c,100514371050325000000,8461046
110603,0x7D6f9C1Ac2c86575DBa42Ac7C587d5D2dC04103a,1863410236532338753,8461046
110604,0x4fbcd57417047746c70988390ad6B1A1F772d852,6456694465111961568,8461046
110605,0x00ED8226F11E770034130B76CcaFaeC0b4304042,195552829202549953,8461046
110828,0x00574acdC2a3C493787DfC13C790f9e2c5ad9e61,100116593033026337244,8461046
110829,0x23e36Ebb3A982D05A480807c747E47542e7642E4,348822351146500000000,8461046
110830,0x98bAE0f8dE826B8b2541e8640b373a5061b80E40,17627405435827303043,8461046
110831,0xdFe3F56A7E1C547F8260dc077670eda9889b7FdA,73387647620000000000,8461046
110832,0x870A5A5C2F7B7Ca5484dbF8390a8Bd90b97f55E5,105054621851615413,8461046
111060,0x936fDabB2D11610129A5c94bf0B6d8582253E6Cc,112058940685320883344,8461046
111061,0xEC8772e7eabC4817Be29353b7f09B12A794C8F3A,96396075100000000,8461046
111062,0xCAE8caFD57C101b2aC4bC45D48521B2Bd8579F5B,396945693354202765579,8461046
111063,0x8E834B8A7d835a0aedC2c1e59DcC2AD805984c3F,77117194700000000000,8461046
111064,0x7760C62Bd2DD2B9aA3fd0F94223E67b8A5bd28f7,165408582430000000000,8461046
111065,0x69636882A18f8797748bCfe700A0402632Fd0464,630495832960179681050,8461046
111299,0x19bAEd2984BDF562ce84239d9d46430cfC9f8dc9,74102398686886123254,8461046
111300,0xeE972714a194a742E89e6070E603aC81603c3bE0,506688972430841515406,8461046
111301,0x62Bf3a75aa51ea7EdfADa44fdEEB43067Be59C50,2044193586215141360237,8461046
111302,0x6CF51FDeF74d02296017A1129086Ee9C3477DC01,2401979975674170752,8461046
111303,0x6578765686285DCc06d281C35dF8f96789F63068,4196077849385504562120,8461046
111304,0xD42bdd288Ed5Eb2a5DfAf998A4aCf6F47865303F,1838099472193138193365,8461046
111305,0x7167Bc8b8002c117ca818Fa6c4D590e28d1B4ABd,6000009640217928048711,8461046
111306,0xed79a857b4C011dc5d4d3AD40a55dfb1316cFAc3,12761851090022499935878,8461046
111307,0x1514AB75491B6EcEA55aC337B866B33Aaf217117,2389999647902601812660,8461046
111550,0x09E3Dcbf29349bf5F3E02ca93c843ddB510490f6,1000594295381991057777,8461046
111551,0xb45b0353DBD37F85f69709DE0C6bf7e7F2E20f45,325613610664758299346,8461046
111552,0x8fB93dB507E2b0De2dddDeff559488b47Ad4dC08,77278739839699998980,8461046
111553,0x914752Ab614840b7c4052b91D247158992B4bb6D,1064575593721184610,8461046
112292,0x92F8830663a19372438f59821B93070682EE60aF,2726458029906561416439,8461046
112787,0xf50097aa29FDD7b7B1edD50E6BA05C21681A1d60,1843950401407466316,8461046
113532,0x4d1e4a0167d3762404B038B815ED4bA9d60FCc70,177012792534000000000,8461046
113533,0xaca1B22162C000d52A01E5005a8035a1418B6FC2,42518093460927452763,8461046
113784,0x042a135bd342910ad7F67bBda74e3fd4125D1272,566950930199737213657,8461046
113785,0x45F7F1B94cd5680befe96994e1CE92218f787531,80979439516777777777,8461046
114038,0xcdDBcA45d24c868579DC2dF93400F98C95C5dBc7,143930287657672804,8461046
114545,0x2b126A6Be389fb08A7164Bac09b02d7BaB8EC0af,390013746822500000000,8461046
114546,0xE1019225971238d21c3CB5271F94e8B1751B9823,2177235369030000000000,8461046
114802,0x70f6E508D68e2163E746A383DE8266d19C9Df08d,28295701917073869832,8461046
114803,0x97e5D8EDB2A84aaf345937473FB38894C791213f,23082964330400000000,8461046
115061,0xc0339f748f2e9a01EF034541A7A599f2a3D366DE,33948654580000000000,8461046
115062,0x3Ad4C1dE977be24b9Bb908F5EcEa5ce67d718e47,58008858203807777777,8461046
115063,0xa0d13BF0E0C4Bbf3aC90dD788a52d7e951D0EF4B,85315962147902982,8461046
115324,0xf5fCe3355767fAD5969B7CDE0c513a2858f57053,231989109300000000000,8461046
115325,0x59d83aE1e4a2856B75176ff56E8b18BD1BfA81B7,15000089547480000000000,8461046
115326,0xDfFC7f456174345FAc41639081A2b11211A309df,7305697622000000000,8461046
116116,0xb1e6E410e47Ab975e485B3B23d52B4eb00f5A779,5301042563401466384,8461046
116117,0x88c20701A627C870B3a02E99f7EF6325d33204Ed,149716847213671875000,8461046
116118,0x29FeaA65869E737aD53bFC2325Bd8FFED8d27A07,854765859057675403117,8461046
116385,0x19eE7696D2a71548A7f1FC9cef644460d7e73297,197208626438507049035,8461046
116653,0x06b7f9167cDbAacA80c0A6B3dF81e9d782581Cc3,39530641957380000000,8461046
116654,0x544053DeF7421d905f07f3859Cc011E4b78b6ce2,165008303553000000000,8461046
116655,0x46615027C3DE6F6aEEb0D347C150eAc483D5e539,35714456008258300000,8461046
116656,0x154Af3E01eC56Bc55fD585622E33E3dfb8a248d8,42422881964927537932504,8461046
116657,0xBcd5000F5c522856E710c5d274bb672B2f2EefBf,15894488468975622789435,8461046
116658,0x1022d4EA037A28DE7b363a5BB5E513B1a40BFFB1,9242455753897777777,8461046
116932,0x876B02114C67c581D675bce55B8F53E929EFe6C4,321340819082777777777,8461046
116933,0x807225694B85585D35ebAA7a70A4Fb94060C038f,493111424300000000000,8461046
116934,0xe164644e1e8Bb14BA8aA19be1B78ec6CF22F7ca8,45066698943000000000,8461046
116935,0x9C4fcA4C220eFaf55c7531aAaeBF0936B7c54227,512462018630700207695,8461046
116936,0x9Bf009EAf750805e7dAFB96Df265603EF5a5faB2,174999738638900000000,8461046
116937,0xa2CaEf9b9037189331D535c70711EdEAc74D11Ed,750340798082777777777,8461046
117217,0x1215E2DfDAD402357fCB9A186167F9336f038074,830191500411129377462,8461046
117218,0xaD3f179B743f648A86Cf96810404C3BC86E1914b,38633242430000000000,8461046
117219,0x46761f1D443531afc94080E9F93d7aAd7C75aE87,19587670165254666782,8461046
117502,0x22561c5931143536309C17e832587b625C390b9A,415592046458468917777,8461046
117503,0x16C63c77353362Bf29c2e7Bf54E26769Bc3f0505,64344265487000000000,8461046
117788,0x22B5090232a5D1551616Af79A66d68C7fe8a64C9,70800149546124038964,8461046
117789,0x41c7b33b8E7Fec43e4F860F79c2a4314e3C54089,219962943780917069536,8461046
117790,0x4A4e725824834Ed04Bb230EBdc0Ff94337f29228,128043047846491463471,8461046
117791,0x1b3162B64B90c6Cd9459431Bf7cf54aAE11D9A2e,2400036959304017861,8461046
117792,0x44A5b2756E293EB4C1920Da60904Cb328355B5Fb,199999884860000000000,8461046
118082,0x28E632F8838dcc6C558856d7FC1115143c3e8585,91671602000000000,8461046
118083,0x437E300A0A41b04704267E0811041397e49b0f7E,3920410774430168715,8461046
118084,0x724B534A9388C7D32685a05a7D5cEc40E6D3419D,88278626000000000,8461046
118085,0xb242B2aFee4dDa2B04A04CD1a982BF4dC066cee7,3630577098629085820000,8461046
118086,0x9fD86Df97f74D7578a6c0210236fb6e646af29d8,20000009942430000000000,8461046
118675,0x7808122c8D9194CA6d8F4c386230419566D4123A,35473586236140399031,8461046
118676,0xEb123aa35CBff0Bc968De214eFB3D64152d4f76B,30878096728810635677,8461046
118677,0x25ebf73b861a2568E6977e3d8DEd9d85e81004f8,10223366430000000000,8461046
118678,0x55e1490a1878D0B61811726e2cB96560022E764c,307310911285060284628,8461046
118679,0xD4B914f0B9f8fE8571A0A5985A8b356F5A5462c5,418311584995000000000,8461046
118680,0x1857c50837C72E86dAB645453A27ad87808059D7,319999277945000000000,8461046
118681,0xfBC510A0d4f15D4A0De696e6f1e094627Cb75Bbe,358893021674000000000,8461046
118983,0x65C44671a05444b1aD5e4798999082Fb031D3a25,429406896373218713000,8461046
118984,0x11988429f42362E7496886459cf985A2d42E0EF3,6009960708475000000,8461046
118985,0x5bC46375f4b488712554bdb2FaDC30CD459DE5B8,145263396437458959,8461046
119290,0xb9EaFA295424ea5001F312657D484556bDA3971B,1388448778153980363,8461046
119291,0xb7E8aE83bE90fe63C548118d79d1b2F427Eb21AA,2139968417537080839,8461046
119292,0x53Bd12031E4Cd6Af14C91d4122152Ead80cCB342,4801229497380914000,8461046
119293,0x944a81E4018439B8Ce00391FE6b9FD0E81e9cE20,1121962822490567777,8461046
119294,0x25599DCbd434aF9A17D52444f71c92987fa97cfC,62388079041824022637562,8461046
119295,0x2D9bB579fBd73E37B6C06269d6048403eAFB3318,1239355670840640809,8461046
119296,0xb7E9C5876F5C61c53f4407a4d31A6B632296Dbcd,499847582971215000,8461046
119297,0x5d60CEE3c93B15cef600a490e0bE549B182ABcD8,4983361755199223668,8461046
119298,0xcA5caB4009ab5911CB6F6d353d56b4d6B108DEb1,64977238201666666665,8461046
119299,0x50a7eF87B3Fb8Be23073d9eF798D7D4735276748,6802616471950710050911,8461046
119300,0x4969C40F2479459715Ef0cB0e82f1daA642A2Fef,7996702265766712150000,8461046
119301,0xeB1EA0c83463A4AeE9E7175737b4bBa6C327F9E2,2473224394290833650000,8461046
119302,0x7D34404e1c8974BdC9bA900685009f07D49743B5,685057628140285792,8461046
119303,0xa393Be5061a0c5F85D3C6D2cf4CC663bE461A025,138482279731962536553,8461046
119304,0xdd27fBfD9e2eBc345140542BAB7bd4235172C3B3,38502944437271183180381,8461046
119624,0x465E4E3859494fcdF755AA0884C90e9A048a4d3B,62171590487113306,8461046
119625,0xeFa41104f00E2c7DB598B859a81F0723Ca6339C2,11870787108492983060,8461046
119949,0x08d0454665CE10E1C9F4AFDC4d79146cD0D8bC46,63089617290000000000,8461046
119950,0xc8771e792dc5A91B26902DC742C58c93948DaE9a,575722522032000000000,8461046
119951,0x10a88481a483B6385b9928eBf8f15E04931af7C9,435388424300000000000,8461046
119952,0x2DB14F4498786C1bCC8aD8d08Ca49aa003E7E6EB,644956424300000000000,8461046
119953,0x190C95b01FBDC70716a4ddD91963cb2913023580,299750100020000000000,8461046
119954,0x51d5120DaCBA3f0014f20B693b5efbd68C7d6d3B,692621563300000000000,8461046
120285,0xAbe7E7aeCc560F34Fbf37845FEa3db9C499B29E5,40591920702327947890690,8461046
120286,0xC246752D544698B23B2735A9bd99e78c3cCEc5B6,1304575295168095376000,8461046
120618,0x0B1367802C90f17aF4B886E7c1eFEcb9D62ADf64,7752718812019484871,8461046
120619,0x7088C5611dAE159A640d940cde0a3221a4af8896,39999296371923942622,8461046
120620,0xa79B50b604e9212B424498Bc76793190000BF6Af,100009712790000000000,8461046
120955,0xa0B0257B5A3C84738eA76dE79d1A59E5BcCCe22B,170022525915200791392,8461046
121291,0xBE0eB53F46cd790Cd13851d5EFf43D12404d33E8,2202994305848215268686437,8461046
121292,0xbbC818F10b2bD5D4Ae1A8E3717f6324acee6eC1f,10122054846459780158,8461046
121293,0x9f0D4E1031526d4F364e2B923Fc2464EC7359a8c,360059214502297914616,8461046
121632,0xA0D86993bf9593A9186c7F022e31bd0d32808BF1,259262832457278555482,8461046
121633,0x29d38FdF26d64Fa799276e6615759D27dB1F1fcD,33630494949130448818021,8461046
121634,0xf6605Cd89bEe73e0D210Aa408dc709b9717ae212,22385576954539448274,8461046
121976,0x610023fc494A3a1370F32637456c30897Cb3233c,204022741589522226701,8461046
121977,0x35C9f604d25B4609E6d0544A2570D2D7b3244F20,36214034982109568400,8461046
121978,0x4059E94F431b2C48373c3CF962b257b7A4b1dc63,32938441220000000000,8461046
121979,0xfF5A9a450941Ff2e289578bA72985bB96A9c2A25,22129482020000000000,8461046
121980,0x3ea1cc21c8C1f95b5162B0A420FCB20426331E90,95564496178485577,8461046
121981,0x538d278E05A35c96bCDca1039e92C65b994256a0,94749750492566384699,8461046
121982,0xAD5723C4f7B4C478E09688f96a7A477B0D1196fd,17611492758497235344,8461046
122331,0x1DbE9b8Afe5269cF7f5989e3fD16cc6A64C3255e,368056167698981377,8461046
122332,0xEA96fAFB6EC2A4938cc6c64d62161D95DA4E77A7,2995711589000000000,8461046
122333,0x576c79444bce16E986d030B432E739a8fF2Ad810,38185344733421737984,8461046
122685,0x539eFb706852838C51905D3d31966C296E034000,57328422780178583074,8461046
122686,0x1b73faea4bF6cC125b53Cf065EE4240fbA43c54a,48851118436500000000,8461046
122687,0x4A56916c14e98bcEE70C4DcF828b305064e4c5E8,63360236525853120771,8461046
122688,0x6D88B1F66BcF2c57472B4a36Be833e708c6502af,17046365233859520602,8461046
122689,0xb5865BdeD9d075E6Bc280ea9CAae00aFA92086EF,74869409960299907201,8461046
122690,0x730487cf10D9962bDe481326DBa72c359D5973d1,9996712150000000000,8461046
122691,0x5c784C2dAc5052Cf806BF9e831e0848C887dc5a6,160589774900530220172,8461046
122692,0x7fDF77E88CbE0815fe6c8F32Cc2C24D81678BD07,14405456179910333199,8461046
122693,0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,19218512029617837536,8461046
122694,0xD2Bcb7D85802b9fF4eCA231592108ad8131F5310,3899989253825280208982,8461046
122695,0xFd72FAc7D08F9912E5D02091417304D5a0072E2b,380359741107400000000,8461046
123058,0x057C62404e3182eD9989a33a52f89b6cCf88b533,298519326178106423248,8461046
123059,0x0445f23552F0e73c0FaF2A6dE2f2649Bc40BC3aa,697697236072382043157,8461046
123060,0x4671c2EFC2Aa344C3d0aDb315ff90959B9A6F3d4,5246762801104816802,8461046
123061,0x43F6Cd83a614A9478dc7fd9Bb020989072488D3b,160633258039999999,8461046
123062,0x0a23BCDA2E2C6CF6bA805a1Ece9a37fb3081bE47,6466884866277777777,8461046
123063,0x690103dBF7cEf0a754cE6eB4064ACb548d67543c,31317261033555555554,8461046
123064,0x97BA0FA8e1712fBD51782F56AB4c232EDBCc6DFD,193178611815073858,8461046
123065,0x3BD79F4b566733F1B514a0EE603dE91fd545434a,178519424300000000000,8461046
123066,0x1004e7eAd7D69f0e93C602EE153bB26ab686502e,10082723860000000000,8461046
123067,0x9d0C8199Ab8Fa2F8ec79a5495e68A624926Ec7dC,24097986997777777777,8461046
123068,0x140c26aB5E48C98aCD8C2c9242A2769b13B7246c,86496712150000000000,8461046
123069,0x7aE526705d283f4a49Bb3556D62Ae2F24A139828,47197748800000000000,8461046
123070,0x9Ee00B6dF15228C0f3BBc6c2Bfc151F8C42DD9d4,5083355249087182917688,8461046
123071,0x85577F3367186d4090fB8Ba81C9d8f1b386E6807,1599999424300000000000,8461046
123072,0x6A6baa0c000fb914a6Aec6D09AC747e8029Adb3d,146702815483573248,8461046
123073,0x835D97f2f9aD856DD54844638FA625dc18AC6A3B,392618912751695443384,8461046
123074,0x71C7656EC7ab88b098defB751B7401B5f6d8976F,13482927494452636291,8461046
123454,0xFDdb0E20cabe16FDBe803eFbeeCbb6f2334990Cd,23053736671109598496,8461046
123455,0x21C3467667E57CE22E260552CAd1d94c57C7B355,199999837541000000000,8461046
123456,0x5036C75e3c8fDB183Acf4082251Ad2840011dDe7,74532439887262078942,8461046
123457,0x007BFe6994536Ec9e89505c7De8e9EB748d3CB27,101939488378263327020,8461046
123458,0x2aeD5B6A7a8cD19243c326b662d3bD91844E2bAC,10000000000000000,8461046
123459,0x0D6214713BF0675F68A23C5e314E05DA711C79f7,101397367065341263186,8461046
123460,0xed373CEe13Ca5A76526BA8F8830455b0a82441e2,199999913645000000000,8461046
123461,0x6E3B780239554AE2e4eA4F6903Be94aCd4F0F705,199999913645000000000,8461046
123462,0x2f2E0F8678eDa4BAbff95c341FD2Ca4793CCf76f,5572976347283032144,8461046
123463,0x5cE583b0431794f65ee97FBD6FFFacF2aDad344c,2485963909788932530896,8461046
123464,0xB3Ab53Ee0cD86A10CAF08d242f9F59df34132d29,4973905995609317973,8461046
123465,0x95A70A517C9E87F0Bd70e380bDE99a41d31D917d,172565286283926358762,8461046
123466,0x6b78bA73468b8e252aCAFD29c88d298C9e0c40ed,35536915744217491696,8461046
123467,0x8db072BA3d948403d188C4588448AE85F3B4bDa7,46239436147997671426,8461046
123468,0x007a65795aeA058D7b7e8d33c6E954f8bAC533cb,180002166923250000000,8461046
123469,0x18C027c830265D89cfa5E70b56b7A5Dc05B47F57,19998933333800000000,8461046
123470,0xbA2581BD13A9D83765c39389DE782AadfBc5206e,21008255173000000000,8461046
123471,0x68A1e8809b12CcAE4AA1436400C25bdEC560C2a6,20005013192750000000,8461046
123472,0x6a2fDEd7E9050a64f0C0d6002D8dD9b3feC68F17,19998988895000000000,8461046
123473,0xD8Cf841F20c165CFC5EE9B1230A18D257F58c0cC,19998988447000000000,8461046
123474,0xD20375faBC2a8B1716A7D4CAB4ECFF4CC931c699,1875726310694359,8461046
123875,0x7614CE8E8c16f8BC41BDb4f9ed715e50eAe2278f,290000000000000,8461046
123877,0x2142252B62204134A5df2B9b378A766cC8Ffc686,35098248687000000000,8461046
123878,0xA165B8dBB63a64F3962c754c9e25463F3f65e78c,35909330226000000000,8461046
123879,0x57125BEc26f55EEc0882df395785f2BC6C64f334,35019942430000000000,8461046
123880,0x6d66a92347df46E62980c776B0E69a8Da0277dB1,122674919349850000000,8461046
123881,0x17CbB95AA1Af37E90d076beafA1BBfFF8d2D21d9,927715960116255523113,8461046
123882,0xB037868d13A77483bE7399D33F79C4244c4DA7C5,44744978585305280,8461046
123883,0xa156114C3d0D0d5B2b7D057C186320DDC06EA243,6053332570646829000,8461046
124293,0x2852E91ad4Ea097BEFD4BAceAe1A989E1001C65e,175147254160929389800,8461046
124294,0x0eA0BBc53c89F781bb86e2a66c7dC71283da86cb,32029958283942853481,8461046
124295,0x71AE848458FeDA90da829b70875343552Dc821A0,9995774650969196393028,8461046
124296,0x32519a4e46fe578D06064C2183Dd7bcD633D24a9,7222010281053086419,8461046
124297,0x9050083b27ECE7aB557318CBFFeA5EBa674DE9B7,5013142416000000000,8461046
124298,0x28E974Af5E2861B052F1A1b9F338b814D53D8481,1154885764785899904,8461046
124299,0xD354723652E3a0fA0a46fEbA295eFba6426A2Cda,6502476349463617731,8461046
124300,0x4Cb4b27a523097b63bd1569c277c1b66Fc7a5Bc7,6827483554014393069,8461046
124301,0x7010D15FE61EE5444bB35067bef5a11E3a68C9E7,92978808424225000,8461046
124302,0x89aaFA3488b07B2E88d06249e53c0506394433f4,65017039371941240107,8461046
124303,0x09035E098121caDea2D9ee6731C8749A8b71fe0C,1818123610844375433,8461046
124304,0x8175c0FFA6891A2BD149a9c86e1E034cB39C5Cc1,2978914100846846782,8461046
124305,0x548774EE940E0beDbc68f521B9a188b840D1E3D5,12639317352397832,8461046
124307,0x23C47864212A1d3f77129ea2F00A557aD6FB2124,654403463972420661056,8461046
124308,0x3c408062292B8bD2bAEF92B0e65B0E65362f01dA,276671757336800000000,8461046
124309,0xdb66882136422447c2C8a6773447e54d656c8551,42608654580000000000,8461046
124310,0xFf280D7A788A3D67EF07E54D01160e8c6807Bac1,312882033680000000000,8461046
124311,0xd1b8d347Fd50dC7838A8cEB4294B6621B0b300f6,5001337129215766295308,8461046
124312,0xD948ca7C9dA14a026Dcf46198aA11CB8eCdf7c1B,5039605497770000000,8461046
124313,0xAf0c16501cB32F004dA04D5D69Fc014763Cc1F89,650545662443478778777,8461046
124314,0xbcA5493Ccb57D0a21E2b5bE837A6c9BB17E5C968,576410784927758689215,8461046
124315,0xBfAb3FA9fbC422e9202558B3c51c2D1d0B2Ba551,3120434556637769731,8461046
124316,0x8Db89388FA485c6b85074140B865C946Dc23f652,94879582000000000,8461046
124317,0xcB5dbCFC885a096dB2cb1e4029faa5359F5223b5,1015000715046042729984,8461046
124318,0xA1b5f2A33DF6abeE0875B5AB7ABA2Cf22e0Ee0bA,37063018650000000000,8461046
124319,0x7E632e401ef29fF989F3Aa0aCCf564d5970D69C2,2208494956068328724,8461046
124320,0x659aa1a3e4781d005795F985EA21cD50cE3F785b,326306191980116711735,8461046
124321,0x24b12b00d7a96cd0Ddf938B5F832DC985147a2e4,12595029681486777778688,8461046
124322,0xb189b9F0bFCe11cedd5Bac2284365ab481067D86,45870120461478147899,8461046
124323,0x7f9C8843926De4b2eA6cBf9381F9f2FA81C58ed6,55298865057974609844,8461046
124324,0x3b87520140bf9acFF70b2d73611c2223d182dA54,11089683365000000000,8461046
124325,0x2f4AeF7D52777212772B1ea058AEa8B8e4A91a3C,9645842576000000000,8461046
124326,0x6F219Bd1167568aB67494A9067CbbB5679bf0022,100998871558000000000,8461046
124327,0xc23965aaAd813E6a199c25Cd33dB39e3fFeEE394,19989884860000000000,8461046
124328,0x4F10eb44cC069e8052832a7A841b0e3B758Ff8cF,9682102247336745077,8461046
124329,0x89ca51116D433f0f3Cb59e42C175c1587ad96A04,16057320174000000000,8461046
124330,0x45fde77ff768aa83dF468fB1C6EbC5f2BB21DCea,3352091307151255570992,8461046
124331,0xa3FD43a8e43EE370e2c259EaAb39Ed6102391496,46146938069169693750,8461046
124332,0x5b8D544b46f33166738DD5d74D39510fAe9c1B4c,4371569100166819346,8461046
124333,0x9E0bf7fd04960e337298175B0Ab1b1d5efc69B78,16056991810000000000,8461046
